# INDEX | PRICE
41768.0,7999.0
41769.0,10500.0
41771.0,7999.0
41773.0,12465.0
41776.0,10475.0
41781.0,21000.0
41782.0,9200.0
41785.0,7663.0
41786.0,14000.0
41787.0,13010.0
41790.0,13000.0
41791.0,12983.0
41801.0,7858.0
41802.0,8143.0
41808.0,7778.0
41809.0,12273.0
41810.0,12273.0
41813.0,15842.0
41822.0,11628.0
41828.0,8110.0
41830.0,12000.0
41831.0,10000.0
41832.0,12471.0
41833.0,10734.0
41834.0,8424.0
41837.0,7700.0
41838.0,7700.0
41843.0,11000.0
41848.0,14286.0
41851.0,16028.0
41852.0,14555.0
41858.0,7700.0
41859.0,11562.0
41860.0,12011.0
41865.0,7876.0
41874.0,10014.0
41875.0,8047.0
41876.0,13208.0
41879.0,13500.0
41880.0,16508.0
41883.0,7778.0
41887.0,10577.0
41888.0,17733.0
41890.0,11290.0
41891.0,16429.0
41894.0,16807.0
41896.0,16316.0
41897.0,18033.0
41905.0,16562.0
41908.0,12500.0
41909.0,18451.0
41911.0,9854.0
41914.0,16620.0
41916.0,9841.0
41922.0,12798.0
41926.0,15773.0
41927.0,9336.0
41955.0,14931.0
41957.0,19293.0
41960.0,8846.0
41961.0,10000.0
41962.0,18738.0
41966.0,16715.0
41972.0,18576.0
41974.0,8667.0
41975.0,8529.0
41976.0,8861.0
41980.0,13492.0
41983.0,9231.0
41985.0,8140.0
41986.0,11158.0
41990.0,9313.0
41993.0,7941.0
41997.0,21615.0
42000.0,15934.0
42003.0,8200.0
42007.0,9181.0
42009.0,9699.0
42010.0,9992.0
42013.0,13103.0
42015.0,8333.0
42017.0,13500.0
42021.0,17030.0
42039.0,13256.0
42041.0,10210.0
42045.0,7833.0
42046.0,11600.0
42050.0,8945.0
42052.0,17914.0
42068.0,7998.0
42072.0,7833.0
42074.0,7774.0
42075.0,8307.0
42077.0,7833.0
42078.0,12891.0
42083.0,9500.0
42088.0,13497.0
42090.0,11062.0
42091.0,14043.0
42094.0,9048.0
42096.0,13609.0
42101.0,14000.0
42103.0,14268.0
42105.0,11204.0
42114.0,19018.0
42115.0,16616.0
42119.0,8766.0
42121.0,8081.0
42126.0,10178.0
42127.0,11000.0
42128.0,19042.0
42134.0,15019.0
42140.0,24291.0
42142.0,8732.0
42145.0,13078.0
42146.0,8431.0
42149.0,11869.0
42152.0,18750.0
42154.0,13619.0
42157.0,8581.0
42158.0,9699.0
42159.0,9052.0
42160.0,9791.0
42161.0,8464.0
42166.0,13762.0
42168.0,11000.0
42172.0,14545.0
42178.0,8286.0
42188.0,12059.0
42191.0,14583.0
42193.0,7637.0
42197.0,13855.0
42199.0,12093.0
42200.0,10917.0
42201.0,10853.0
42204.0,8333.0
42206.0,10274.0
42208.0,9587.0
42209.0,20339.0
42211.0,18421.0
42212.0,7833.0
42217.0,7723.0
42218.0,9811.0
42219.0,12500.0
42223.0,8333.0
42224.0,8427.0
42227.0,12995.0
42230.0,9698.0
42231.0,17521.0
42233.0,8148.0
42235.0,19333.0
42236.0,19524.0
42240.0,10000.0
42255.0,10822.0
42257.0,9500.0
42263.0,7951.0
42265.0,8799.0
42267.0,18159.0
42268.0,8715.0
42275.0,8571.0
42278.0,10853.0
42280.0,12662.0
42284.0,12440.0
42286.0,11429.0
42289.0,9244.0
42296.0,12121.0
42306.0,10619.0
42311.0,8485.0
42312.0,8401.0
42314.0,11364.0
42324.0,7833.0
42334.0,11500.0
42337.0,8930.0
42338.0,7999.0
42343.0,11173.0
42344.0,7939.0
42347.0,13500.0
42348.0,18302.0
42351.0,7833.0
42354.0,7833.0
42356.0,7833.0
42357.0,16499.0
42358.0,10436.0
42360.0,7833.0
42361.0,9000.0
42364.0,14000.0
42375.0,12594.0
42381.0,13654.0
42385.0,12335.0
42386.0,19061.0
42389.0,9960.0
42396.0,11962.0
42400.0,18025.0
42405.0,12594.0
42411.0,13654.0
42415.0,12335.0
42416.0,19061.0
42419.0,9960.0
42426.0,11962.0
42430.0,18025.0
42435.0,12594.0
42441.0,13654.0
42445.0,12335.0
42446.0,19061.0
42449.0,9960.0
42456.0,11962.0
42460.0,18025.0
42465.0,12594.0
42471.0,13654.0
42475.0,12335.0
42476.0,19061.0
42479.0,9960.0
42486.0,11962.0
42490.0,18025.0
42495.0,12594.0
42501.0,13654.0
42505.0,12335.0
42506.0,19061.0
42509.0,9960.0
42516.0,11962.0
42520.0,18025.0
42525.0,12594.0
42531.0,13654.0
42535.0,12335.0
42536.0,19061.0
42539.0,9960.0
42546.0,11962.0
42550.0,18025.0
42555.0,12594.0
42561.0,13654.0
42565.0,12335.0
42566.0,19061.0
42569.0,9960.0
42576.0,11962.0
42580.0,18025.0
42585.0,12594.0
42591.0,13654.0
42595.0,12335.0
42596.0,19061.0
42599.0,9960.0
42606.0,11962.0
42610.0,18025.0
42615.0,12594.0
42621.0,13654.0
42625.0,12335.0
42626.0,19061.0
42629.0,9960.0
42636.0,11962.0
42640.0,18025.0
42645.0,12594.0
42651.0,13654.0
42655.0,12335.0
42656.0,19061.0
42659.0,9960.0
42666.0,11962.0
42670.0,18025.0
42675.0,12594.0
42681.0,13654.0
42685.0,12335.0
42686.0,19061.0
42689.0,9960.0
42696.0,11962.0
42700.0,18025.0
42705.0,12594.0
42711.0,13654.0
42715.0,12335.0
42716.0,19061.0
42719.0,9960.0
42726.0,11962.0
42730.0,18025.0
42735.0,12594.0
42741.0,13654.0
42745.0,12335.0
42746.0,19061.0
42749.0,9960.0
42756.0,11962.0
42760.0,18025.0
42765.0,12594.0
42771.0,13654.0
42775.0,12335.0
42776.0,19061.0
42779.0,9960.0
42786.0,11962.0
42790.0,18025.0
42795.0,12594.0
42801.0,13654.0
42805.0,12335.0
42806.0,19061.0
42809.0,9960.0
42816.0,11962.0
42820.0,18025.0
42825.0,12594.0
42831.0,13654.0
42835.0,12335.0
42836.0,19061.0
42839.0,9960.0
42846.0,11962.0
42850.0,18025.0
42855.0,12594.0
42861.0,13654.0
42865.0,12335.0
42866.0,19061.0
42869.0,9960.0
42876.0,11962.0
42880.0,18025.0
42885.0,12594.0
42891.0,13654.0
42895.0,12335.0
42896.0,19061.0
42899.0,9960.0
42906.0,11962.0
42910.0,18025.0
42915.0,12594.0
42921.0,13654.0
42925.0,12335.0
42926.0,19061.0
42929.0,9960.0
42936.0,11962.0
42940.0,18025.0
42945.0,12594.0
42951.0,13654.0
42955.0,12335.0
42956.0,19061.0
42959.0,9960.0
42966.0,11962.0
42970.0,18025.0
42975.0,12594.0
42981.0,13654.0
42985.0,12335.0
42986.0,19061.0
42989.0,9960.0
42996.0,11962.0
43000.0,18025.0
43005.0,12594.0
43011.0,13654.0
43015.0,12335.0
43016.0,19061.0
43019.0,9960.0
43026.0,11962.0
43030.0,18025.0
43035.0,12594.0
43041.0,13654.0
43045.0,12335.0
43046.0,19061.0
43049.0,9960.0
43056.0,11962.0
43060.0,18025.0
43065.0,12594.0
43071.0,13654.0
43075.0,12335.0
43076.0,19061.0
43079.0,9960.0
43086.0,11962.0
43090.0,18025.0
43095.0,12594.0
43101.0,13654.0
43105.0,12335.0
43106.0,19061.0
43109.0,9960.0
43116.0,11962.0
43120.0,18025.0
43125.0,12594.0
43131.0,13654.0
43135.0,12335.0
43136.0,19061.0
43139.0,9960.0
43146.0,11962.0
43150.0,18025.0
43155.0,12594.0
43161.0,13654.0
43165.0,12335.0
43166.0,19061.0
43169.0,9960.0
43176.0,11962.0
43180.0,18025.0
43185.0,12594.0
43191.0,13654.0
43195.0,12335.0
43196.0,19061.0
43199.0,9960.0
43206.0,11962.0
43210.0,18025.0
43215.0,12594.0
43221.0,13654.0
43225.0,12335.0
43226.0,19061.0
43229.0,9960.0
43236.0,11962.0
43240.0,18025.0
43245.0,12594.0
43251.0,13654.0
43255.0,12335.0
43256.0,19061.0
43259.0,9960.0
43266.0,11962.0
43270.0,18025.0
43275.0,12594.0
43281.0,13654.0
43285.0,12335.0
43286.0,19061.0
43289.0,9960.0
43296.0,11962.0
43300.0,18025.0
43305.0,12594.0
43311.0,13654.0
43315.0,12335.0
43316.0,19061.0
43319.0,9960.0
43326.0,11962.0
43330.0,18025.0
43335.0,12594.0
43341.0,13654.0
43345.0,12335.0
43346.0,19061.0
43349.0,9960.0
43356.0,11962.0
43360.0,18025.0
43365.0,12594.0
43371.0,13654.0
43375.0,12335.0
43376.0,19061.0
43379.0,9960.0
43386.0,11962.0
43390.0,18025.0
43395.0,12594.0
43401.0,13654.0
43405.0,12335.0
43406.0,19061.0
43409.0,9960.0
43416.0,11962.0
43420.0,18025.0
43425.0,12594.0
43431.0,13654.0
43435.0,12335.0
43436.0,19061.0
43439.0,9960.0
43446.0,11962.0
43450.0,18025.0
43455.0,12594.0
43461.0,13654.0
43465.0,12335.0
43466.0,19061.0
43469.0,9960.0
43476.0,11962.0
43480.0,18025.0
43485.0,12594.0
43491.0,13654.0
43495.0,12335.0
43496.0,19061.0
43499.0,9960.0
43506.0,11962.0
43510.0,18025.0
43515.0,12594.0
43521.0,13654.0
43525.0,12335.0
43526.0,19061.0
43529.0,9960.0
43536.0,11962.0
43540.0,18025.0
43545.0,12594.0
43551.0,13654.0
43555.0,12335.0
43556.0,19061.0
43559.0,9960.0
43566.0,11962.0
43570.0,18025.0
43575.0,12594.0
43581.0,13654.0
43585.0,12335.0
43586.0,19061.0
43589.0,9960.0
43596.0,11962.0
43600.0,18025.0
43605.0,12594.0
43611.0,13654.0
43615.0,12335.0
43616.0,19061.0
43619.0,9960.0
43626.0,11962.0
43630.0,18025.0
43635.0,12594.0
43641.0,13654.0
43645.0,12335.0
43646.0,19061.0
43649.0,9960.0
43656.0,11962.0
43660.0,18025.0
43665.0,12594.0
43671.0,13654.0
43675.0,12335.0
43676.0,19061.0
43679.0,9960.0
43686.0,11962.0
43690.0,18025.0
43695.0,12594.0
43701.0,13654.0
43705.0,12335.0
43706.0,19061.0
43709.0,9960.0
43716.0,11962.0
43720.0,18025.0
43725.0,12594.0
43731.0,13654.0
43735.0,12335.0
43736.0,19061.0
43739.0,9960.0
43746.0,11962.0
43750.0,18025.0
43755.0,12594.0
43761.0,13654.0
43765.0,12335.0
43766.0,19061.0
43769.0,9960.0
43776.0,11962.0
43780.0,18025.0
43785.0,12594.0
43791.0,13654.0
43795.0,12335.0
43796.0,19061.0
43799.0,9960.0
43806.0,11962.0
43810.0,18025.0
43815.0,12594.0
43821.0,13654.0
43825.0,12335.0
43826.0,19061.0
43829.0,9960.0
43836.0,11962.0
43840.0,18025.0
43845.0,12594.0
43851.0,13654.0
43855.0,12335.0
43856.0,19061.0
43859.0,9960.0
43866.0,11962.0
43870.0,18025.0
43875.0,12594.0
43881.0,13654.0
43885.0,12335.0
43886.0,19061.0
43889.0,9960.0
43896.0,11962.0
43900.0,18025.0
43905.0,12594.0
43911.0,13654.0
43915.0,12335.0
43916.0,19061.0
43919.0,9960.0
43926.0,11962.0
43930.0,18025.0
43935.0,12594.0
43941.0,13654.0
43945.0,12335.0
43946.0,19061.0
43949.0,9960.0
43956.0,11962.0
43960.0,18025.0
43965.0,12594.0
43971.0,13654.0
43975.0,12335.0
43976.0,19061.0
43979.0,9960.0
43986.0,11962.0
43990.0,18025.0
43995.0,12594.0
44001.0,13654.0
44005.0,12335.0
44006.0,19061.0
44009.0,9960.0
44016.0,11962.0
44020.0,18025.0
44025.0,12594.0
44031.0,13654.0
44035.0,12335.0
44036.0,19061.0
44039.0,9960.0
44046.0,11962.0
44050.0,18025.0
44055.0,12594.0
44061.0,13654.0
44065.0,12335.0
44066.0,19061.0
44069.0,9960.0
44076.0,11962.0
44080.0,18025.0
44085.0,12594.0
44091.0,13654.0
44095.0,12335.0
44096.0,19061.0
44099.0,9960.0
44106.0,11962.0
44110.0,18025.0
44115.0,12594.0
44121.0,13654.0
44125.0,12335.0
44126.0,19061.0
44129.0,9960.0
44136.0,11962.0
44140.0,18025.0
44145.0,12594.0
44151.0,13654.0
44155.0,12335.0
44156.0,19061.0
44159.0,9960.0
44166.0,11962.0
44170.0,18025.0
44175.0,12594.0
44181.0,13654.0
44185.0,12335.0
44186.0,19061.0
44189.0,9960.0
44196.0,11962.0
44200.0,18025.0
44205.0,12594.0
44211.0,13654.0
44215.0,12335.0
44216.0,19061.0
44219.0,9960.0
44226.0,11962.0
44230.0,18025.0
44235.0,12594.0
44241.0,13654.0
44245.0,12335.0
44246.0,19061.0
44249.0,9960.0
44256.0,11962.0
44260.0,18025.0
44265.0,12594.0
44271.0,13654.0
44275.0,12335.0
44276.0,19061.0
44279.0,9960.0
44286.0,11962.0
44290.0,18025.0
44295.0,12594.0
44301.0,13654.0
44305.0,12335.0
44306.0,19061.0
44309.0,9960.0
44316.0,11962.0
44320.0,18025.0
44325.0,12594.0
44331.0,13654.0
44335.0,12335.0
44336.0,19061.0
44339.0,9960.0
44346.0,11962.0
44350.0,18025.0
44355.0,12594.0
44361.0,13654.0
44365.0,12335.0
44366.0,19061.0
44369.0,9960.0
44376.0,11962.0
44380.0,18025.0
44385.0,12594.0
44391.0,13654.0
44395.0,12335.0
44396.0,19061.0
44399.0,9960.0
44406.0,11962.0
44410.0,18025.0
44415.0,12594.0
44421.0,13654.0
44425.0,12335.0
44426.0,19061.0
44429.0,9960.0
44436.0,11962.0
44440.0,18025.0
44445.0,12594.0
44451.0,13654.0
44455.0,12335.0
44456.0,19061.0
44459.0,9960.0
44466.0,11962.0
44470.0,18025.0
44475.0,12594.0
44481.0,13654.0
44485.0,12335.0
44486.0,19061.0
44489.0,9960.0
44496.0,11962.0
44500.0,18025.0
44505.0,12594.0
44511.0,13654.0
44515.0,12335.0
44516.0,19061.0
44519.0,9960.0
44526.0,11962.0
44530.0,18025.0
44535.0,12594.0
44541.0,13654.0
44545.0,12335.0
44546.0,19061.0
44549.0,9960.0
44556.0,11962.0
44560.0,18025.0
44565.0,12594.0
44571.0,13654.0
44575.0,12335.0
44576.0,19061.0
44579.0,9960.0
44586.0,11962.0
44590.0,18025.0
44595.0,12594.0
44601.0,13654.0
44605.0,12335.0
44606.0,19061.0
44609.0,9960.0
44616.0,11962.0
44620.0,18025.0
44625.0,12594.0
44631.0,13654.0
44635.0,12335.0
44636.0,19061.0
44639.0,9960.0
44646.0,11962.0
44650.0,18025.0
44655.0,12594.0
44661.0,13654.0
44665.0,12335.0
44666.0,19061.0
44669.0,9960.0
44676.0,11962.0
44680.0,18025.0
44685.0,12594.0
44691.0,13654.0
44695.0,12335.0
44696.0,19061.0
44699.0,9960.0
44706.0,11962.0
44710.0,18025.0
44715.0,12594.0
44721.0,13654.0
44725.0,12335.0
44726.0,19061.0
44729.0,9960.0
44736.0,11962.0
44740.0,18025.0
44745.0,12594.0
44751.0,13654.0
44755.0,12335.0
44756.0,19061.0
44759.0,9960.0
44766.0,11962.0
44770.0,18025.0
44775.0,12594.0
44781.0,13654.0
44785.0,12335.0
44786.0,19061.0
44789.0,9960.0
44796.0,11962.0
44800.0,18025.0
44805.0,12594.0
44811.0,13654.0
44815.0,12335.0
44816.0,19061.0
44819.0,9960.0
44826.0,11962.0
44830.0,18025.0
44835.0,12594.0
44841.0,13654.0
44845.0,12335.0
44846.0,19061.0
44849.0,9960.0
44856.0,11962.0
44860.0,18025.0
44865.0,12594.0
44871.0,13654.0
44875.0,12335.0
44876.0,19061.0
44879.0,9960.0
44886.0,11962.0
44890.0,18025.0
44895.0,12594.0
44901.0,13654.0
44905.0,12335.0
44906.0,19061.0
44909.0,9960.0
44916.0,11962.0
44920.0,18025.0
44925.0,12594.0
44931.0,13654.0
44935.0,12335.0
44936.0,19061.0
44939.0,9960.0
44946.0,11962.0
44950.0,18025.0
44955.0,12594.0
44961.0,13654.0
44965.0,12335.0
44966.0,19061.0
44969.0,9960.0
44976.0,11962.0
44980.0,18025.0
44985.0,12594.0
44991.0,13654.0
44995.0,12335.0
44996.0,19061.0
44999.0,9960.0
45006.0,11962.0
45010.0,18025.0
45015.0,12594.0
45021.0,13654.0
45025.0,12335.0
45026.0,19061.0
45029.0,9960.0
45036.0,11962.0
45040.0,18025.0
45045.0,12594.0
45051.0,13654.0
45055.0,12335.0
45056.0,19061.0
45059.0,9960.0
45066.0,11962.0
45070.0,18025.0
45075.0,12594.0
45081.0,13654.0
45085.0,12335.0
45086.0,19061.0
45089.0,9960.0
45096.0,11962.0
45100.0,18025.0
45105.0,12594.0
45111.0,13654.0
45115.0,12335.0
45116.0,19061.0
45119.0,9960.0
45126.0,11962.0
45130.0,18025.0
45135.0,12594.0
45141.0,13654.0
45145.0,12335.0
45146.0,19061.0
45149.0,9960.0
45156.0,11962.0
45160.0,18025.0
45165.0,12594.0
45171.0,13654.0
45175.0,12335.0
45176.0,19061.0
45179.0,9960.0
45186.0,11962.0
45190.0,18025.0
45195.0,12594.0
45201.0,13654.0
45205.0,12335.0
45206.0,19061.0
45209.0,9960.0
45216.0,11962.0
45220.0,18025.0
45225.0,12594.0
45231.0,13654.0
45235.0,12335.0
45236.0,19061.0
45239.0,9960.0
45246.0,11962.0
45250.0,18025.0
45255.0,12594.0
45261.0,13654.0
45265.0,12335.0
45266.0,19061.0
45269.0,9960.0
45276.0,11962.0
45280.0,18025.0
45285.0,12594.0
45291.0,13654.0
45295.0,12335.0
45296.0,19061.0
45299.0,9960.0
45306.0,11962.0
45310.0,18025.0
45315.0,12594.0
45321.0,13654.0
45325.0,12335.0
45326.0,19061.0
45329.0,9960.0
45336.0,11962.0
45340.0,18025.0
45345.0,12594.0
45351.0,13654.0
45355.0,12335.0
45356.0,19061.0
45359.0,9960.0
45366.0,11962.0
45370.0,18025.0
45375.0,12594.0
45381.0,13654.0
45385.0,12335.0
45386.0,19061.0
45389.0,9960.0
45396.0,11962.0
45400.0,18025.0
45405.0,12594.0
45411.0,13654.0
45415.0,12335.0
45416.0,19061.0
45419.0,9960.0
45426.0,11962.0
45430.0,18025.0
45435.0,12594.0
45441.0,13654.0
45445.0,12335.0
45446.0,19061.0
45449.0,9960.0
45456.0,11962.0
45460.0,18025.0
45465.0,12594.0
45471.0,13654.0
45475.0,12335.0
45476.0,19061.0
45479.0,9960.0
45486.0,11962.0
45490.0,18025.0
45495.0,12594.0
45501.0,13654.0
45505.0,12335.0
45506.0,19061.0
45509.0,9960.0
45516.0,11962.0
45520.0,18025.0
45525.0,12594.0
45531.0,13654.0
45535.0,12335.0
45536.0,19061.0
45539.0,9960.0
45546.0,11962.0
45550.0,18025.0
45555.0,12594.0
45561.0,13654.0
45565.0,12335.0
45566.0,19061.0
45569.0,9960.0
45576.0,11962.0
45580.0,18025.0
45585.0,12594.0
45591.0,13654.0
45595.0,12335.0
45596.0,19061.0
45599.0,9960.0
45606.0,11962.0
45610.0,18025.0
45615.0,12594.0
45621.0,13654.0
45625.0,12335.0
45626.0,19061.0
45629.0,9960.0
45636.0,11962.0
45640.0,18025.0
45645.0,12594.0
45651.0,13654.0
45655.0,12335.0
45656.0,19061.0
45659.0,9960.0
45666.0,11962.0
45670.0,18025.0
45675.0,12594.0
45681.0,13654.0
45685.0,12335.0
45686.0,19061.0
45689.0,9960.0
45696.0,11962.0
45700.0,18025.0
45705.0,12594.0
45711.0,13654.0
45715.0,12335.0
45716.0,19061.0
45719.0,9960.0
45726.0,11962.0
45730.0,18025.0
45735.0,12594.0
45741.0,13654.0
45745.0,12335.0
45746.0,19061.0
45749.0,9960.0
45756.0,11962.0
45760.0,18025.0
45765.0,12594.0
45771.0,13654.0
45775.0,12335.0
45776.0,19061.0
45779.0,9960.0
45786.0,11962.0
45790.0,18025.0
45795.0,12594.0
45801.0,13654.0
45805.0,12335.0
45806.0,19061.0
45809.0,9960.0
45816.0,11962.0
45820.0,18025.0
45825.0,12594.0
45831.0,13654.0
45835.0,12335.0
45836.0,19061.0
45839.0,9960.0
45846.0,11962.0
45850.0,18025.0
45855.0,12594.0
45861.0,13654.0
45865.0,12335.0
45866.0,19061.0
45869.0,9960.0
45876.0,11962.0
45880.0,18025.0
45885.0,12594.0
45891.0,13654.0
45895.0,12335.0
45896.0,19061.0
45899.0,9960.0
45906.0,11962.0
45910.0,18025.0
45915.0,12594.0
45921.0,13654.0
45925.0,12335.0
45926.0,19061.0
45929.0,9960.0
45936.0,11962.0
45940.0,18025.0
45945.0,12594.0
45951.0,13654.0
45955.0,12335.0
45956.0,19061.0
45959.0,9960.0
45966.0,11962.0
45970.0,18025.0
45975.0,12594.0
45981.0,13654.0
45985.0,12335.0
45986.0,19061.0
45989.0,9960.0
45996.0,11962.0
46000.0,18025.0
46005.0,12594.0
46011.0,13654.0
46015.0,12335.0
46016.0,19061.0
46019.0,9960.0
46026.0,11962.0
46030.0,18025.0
46035.0,12594.0
46041.0,13654.0
46045.0,12335.0
46046.0,19061.0
46049.0,9960.0
46056.0,11962.0
46060.0,18025.0
46065.0,12594.0
46071.0,13654.0
46075.0,12335.0
46076.0,19061.0
46079.0,9960.0
46086.0,11962.0
46090.0,18025.0
46095.0,12594.0
46101.0,13654.0
46105.0,12335.0
46106.0,19061.0
46109.0,9960.0
46116.0,11962.0
46120.0,18025.0
46125.0,12594.0
46131.0,13654.0
46135.0,12335.0
46136.0,19061.0
46139.0,9960.0
46146.0,11962.0
46150.0,18025.0
46155.0,12594.0
46161.0,13654.0
46165.0,12335.0
46166.0,19061.0
46169.0,9960.0
46176.0,11962.0
46180.0,18025.0
46185.0,12594.0
46191.0,13654.0
46195.0,12335.0
46196.0,19061.0
46199.0,9960.0
46206.0,11962.0
46210.0,18025.0
46215.0,12594.0
46221.0,13654.0
46225.0,12335.0
46226.0,19061.0
46229.0,9960.0
46236.0,11962.0
46240.0,18025.0
46245.0,12594.0
46251.0,13654.0
46255.0,12335.0
46256.0,19061.0
46259.0,9960.0
46266.0,11962.0
46270.0,18025.0
46275.0,12594.0
46281.0,13654.0
46285.0,12335.0
46286.0,19061.0
46289.0,9960.0
46296.0,11962.0
46300.0,18025.0
46305.0,12594.0
46311.0,13654.0
46315.0,12335.0
46316.0,19061.0
46319.0,9960.0
46326.0,11962.0
46330.0,18025.0
46335.0,12594.0
46341.0,13654.0
46345.0,12335.0
46346.0,19061.0
46349.0,9960.0
46356.0,11962.0
46360.0,18025.0
46365.0,12594.0
46371.0,13654.0
46375.0,12335.0
46376.0,19061.0
46379.0,9960.0
46386.0,11962.0
46390.0,18025.0
46395.0,12594.0
46401.0,13654.0
46405.0,12335.0
46406.0,19061.0
46409.0,9960.0
46416.0,11962.0
46420.0,18025.0
46425.0,12594.0
46431.0,13654.0
46435.0,12335.0
46436.0,19061.0
46439.0,9960.0
46446.0,11962.0
46450.0,18025.0
46455.0,12594.0
46461.0,13654.0
46465.0,12335.0
46466.0,19061.0
46469.0,9960.0
46476.0,11962.0
46480.0,18025.0
46485.0,12594.0
46491.0,13654.0
46495.0,12335.0
46496.0,19061.0
46499.0,9960.0
46506.0,11962.0
46510.0,18025.0
46515.0,12594.0
46521.0,13654.0
46525.0,12335.0
46526.0,19061.0
46529.0,9960.0
46536.0,11962.0
46540.0,18025.0
46545.0,12594.0
46551.0,13654.0
46555.0,12335.0
46556.0,19061.0
46559.0,9960.0
46566.0,11962.0
46570.0,18025.0
46575.0,12594.0
46581.0,13654.0
46585.0,12335.0
46586.0,19061.0
46589.0,9960.0
46596.0,11962.0
46600.0,18025.0
46605.0,12594.0
46611.0,13654.0
46615.0,12335.0
46616.0,19061.0
46619.0,9960.0
46626.0,11962.0
46630.0,18025.0
46635.0,12594.0
46641.0,13654.0
46645.0,12335.0
46646.0,19061.0
46649.0,9960.0
46656.0,11962.0
46660.0,18025.0
46665.0,12594.0
46671.0,13654.0
46675.0,12335.0
46676.0,19061.0
46679.0,9960.0
46686.0,11962.0
46690.0,18025.0
46695.0,12594.0
46701.0,13654.0
46705.0,12335.0
46706.0,19061.0
46709.0,9960.0
46716.0,11962.0
46720.0,18025.0
46725.0,12594.0
46731.0,13654.0
46735.0,12335.0
46736.0,19061.0
46739.0,9960.0
46746.0,11962.0
46750.0,18025.0
46755.0,12594.0
46761.0,13654.0
46765.0,12335.0
46766.0,19061.0
46769.0,9960.0
46776.0,11962.0
46780.0,18025.0
46785.0,12594.0
46791.0,13654.0
46795.0,12335.0
46796.0,19061.0
46799.0,9960.0
46806.0,11962.0
46810.0,18025.0
46815.0,12594.0
46821.0,13654.0
46825.0,12335.0
46826.0,19061.0
46829.0,9960.0
46836.0,11962.0
46840.0,18025.0
46845.0,12594.0
46851.0,13654.0
46855.0,12335.0
46856.0,19061.0
46859.0,9960.0
46866.0,11962.0
46870.0,18025.0
46875.0,12594.0
46881.0,13654.0
46885.0,12335.0
46886.0,19061.0
46889.0,9960.0
46896.0,11962.0
46900.0,18025.0
46905.0,12594.0
46911.0,13654.0
46915.0,12335.0
46916.0,19061.0
46919.0,9960.0
46926.0,11962.0
46930.0,18025.0
46935.0,12594.0
46941.0,13654.0
46945.0,12335.0
46946.0,19061.0
46949.0,9960.0
46956.0,11962.0
46960.0,18025.0
46965.0,12594.0
46971.0,13654.0
46975.0,12335.0
46976.0,19061.0
46979.0,9960.0
46986.0,11962.0
46990.0,18025.0
46995.0,12594.0
47001.0,13654.0
47005.0,12335.0
47006.0,19061.0
47009.0,9960.0
47016.0,11962.0
47020.0,18025.0
47025.0,12594.0
47031.0,13654.0
47035.0,12335.0
47036.0,19061.0
47039.0,9960.0
47046.0,11962.0
47050.0,18025.0
47055.0,12594.0
47061.0,13654.0
47065.0,12335.0
47066.0,19061.0
47069.0,9960.0
47076.0,11962.0
47080.0,18025.0
47085.0,12594.0
47091.0,13654.0
47095.0,12335.0
47096.0,19061.0
47099.0,9960.0
47106.0,11962.0
47110.0,18025.0
47115.0,12594.0
47121.0,13654.0
47125.0,12335.0
47126.0,19061.0
47129.0,9960.0
47136.0,11962.0
47140.0,18025.0
47145.0,12594.0
47151.0,13654.0
47155.0,12335.0
47156.0,19061.0
47159.0,9960.0
47166.0,11962.0
47170.0,18025.0
47175.0,12594.0
47181.0,13654.0
47185.0,12335.0
47186.0,19061.0
47189.0,9960.0
47196.0,11962.0
47200.0,18025.0
47205.0,12594.0
47211.0,13654.0
47215.0,12335.0
47216.0,19061.0
47219.0,9960.0
47226.0,11962.0
47230.0,18025.0
47235.0,12594.0
47241.0,13654.0
47245.0,12335.0
47246.0,19061.0
47249.0,9960.0
47256.0,11962.0
47260.0,18025.0
47265.0,12594.0
47271.0,13654.0
47275.0,12335.0
47276.0,19061.0
47279.0,9960.0
47286.0,11962.0
47290.0,18025.0
47295.0,12594.0
47301.0,13654.0
47305.0,12335.0
47306.0,19061.0
47309.0,9960.0
47316.0,11962.0
47320.0,18025.0
47325.0,12594.0
47331.0,13654.0
47335.0,12335.0
47336.0,19061.0
47339.0,9960.0
47346.0,11962.0
47350.0,18025.0
47355.0,12594.0
47361.0,13654.0
47365.0,12335.0
47366.0,19061.0
47369.0,9960.0
47376.0,11962.0
47380.0,18025.0
47385.0,12594.0
47391.0,13654.0
47395.0,12335.0
47396.0,19061.0
47399.0,9960.0
47406.0,11962.0
47410.0,18025.0
47415.0,12594.0
47421.0,13654.0
47425.0,12335.0
47426.0,19061.0
47429.0,9960.0
47436.0,11962.0
47440.0,18025.0
47445.0,12594.0
47451.0,13654.0
47455.0,12335.0
47456.0,19061.0
47459.0,9960.0
47466.0,11962.0
47470.0,18025.0
47475.0,12594.0
47481.0,13654.0
47485.0,12335.0
47486.0,19061.0
47489.0,9960.0
47496.0,11962.0
47500.0,18025.0
47505.0,12594.0
47511.0,13654.0
47515.0,12335.0
47516.0,19061.0
47519.0,9960.0
47526.0,11962.0
47530.0,18025.0
47535.0,12594.0
47541.0,13654.0
47545.0,12335.0
47546.0,19061.0
47549.0,9960.0
47556.0,11962.0
47560.0,18025.0
47565.0,12594.0
